Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         868,      -6.521264702,       -5.77704398,      -5.916697897,      -7.500516107,      -3.544265574,    0.007779101276,      0.3017076463,                 0,                 0,                 0,     0.07094882158,   -0.008021717887,      0.3017012932,                 0,       38.78438339,-0.23515751904230078
          0,           0,         869,      -6.520793352,      -5.778949329,      -5.918810815,      -7.500099458,      -3.543223768,    0.007707462592,      0.3014208103,                 0,                 0,                 0,     0.07091572382,   -0.008078246557,       0.301411101,                 0,        39.1076579,-0.23527149220194368
          0,           0,         870,      -6.520216123,      -5.780874223,      -5.920972234,      -7.499683536,      -3.542158511,    0.007634413355,      0.3011269328,                 0,                 0,                 0,     0.07088397405,   -0.008135815319,      0.3011138031,                 0,       39.44336241,-0.2353956631872551
          0,           0,         871,      -6.519551889,      -5.782811855,      -5.923172315,      -7.499268816,       -3.54096941,    0.007560077137,      0.3008262829,                 0,                 0,                 0,     0.07085349674,   -0.008194314863,      0.3008096748,                 0,       39.79143036,-0.23552960883924146
          0,           0,         872,      -6.518819874,      -5.784755148,      -5.925400594,      -7.498855714,      -3.539649395,    0.007484580507,      0.3005191485,                 0,                 0,                 0,     0.07082421895,   -0.008253633854,      0.3004990101,                 0,       40.15176912,-0.23567289905987474
          0,           0,         873,      -6.518039453,      -5.786696785,      -5.927646008,      -7.498444722,      -3.538203002,    0.007408052789,      0.3002058355,                 0,                 0,                 0,     0.07079607052,   -0.008313659161,      0.3001821214,                 0,       40.52425706,-0.2358250978102656
          0,           0,         874,       -6.51722996,      -5.788629243,      -5.929896952,      -7.498036339,      -3.536628736,    0.007330625802,      0.2998866677,                 0,                 0,                 0,     0.07076898416,   -0.008374276086,      0.2998593388,                 0,       40.90874038,-0.23598576323104745
          0,           0,         875,      -6.516410528,      -5.790544852,      -5.932141325,      -7.497630923,      -3.534896386,      0.0072524336,       0.299561986,                 0,                 0,                 0,     0.07074289563,   -0.008435368598,      0.2995310097,                 0,        41.3050298,-0.23615444861551957
          0,           0,         876,      -6.515599936,      -5.792435826,      -5.934366608,      -7.497228915,      -3.533147183,    0.007173612202,      0.2992321477,                 0,                 0,                 0,     0.07071774379,    -0.00849681957,      0.2991974982,                 0,       41.71289711,-0.2363307028792214
          0,           0,         877,      -6.514816488,      -5.794294342,      -5.936559936,      -7.496830358,      -3.531375789,     0.00709429932,      0.2988975263,                 0,                 0,                 0,     0.07069347079,   -0.008558511026,      0.2988591845,                 0,       42.13207151,-0.23651407111026335
          0,           0,         878,      -6.514077903,       -5.79611257,      -5.938708191,      -7.496435706,      -3.529664692,    0.007014634075,      0.2985585106,                 0,                 0,                 0,     0.07067002209,   -0.008620324382,      0.2985164641,                 0,       42.56223594,-0.2367040951134756
          0,           0,         879,      -6.513401227,      -5.797882738,       -5.94079811,      -7.496045508,      -3.527935052,    0.006934756719,      0.2982155041,                 0,                 0,                 0,     0.07064734663,   -0.008682140696,      0.2981697472,                 0,        43.0030232,-0.2369003142315162
          0,           0,         880,      -6.512802763,      -5.799597224,      -5.942816394,      -7.495659776,      -3.526216784,    0.006854808341,      0.2978689242,                 0,                 0,                 0,     0.07062539686,   -0.008743840919,      0.2978194581,                 0,       43.45401204,-0.23710226586973385
          0,           0,         881,      -6.512298021,      -5.801248561,      -5.944749839,      -7.495278882,      -3.524531452,    0.006774930585,      0.2975192016,                 0,                 0,                 0,     0.07060412888,    -0.00880530614,      0.2974660344,                 0,       43.91472324,-0.2373094862459459
          0,           0,         882,      -6.511901669,      -5.802829535,      -5.946585466,      -7.494903145,      -3.522893639,    0.006695265351,      0.2971667795,                 0,                 0,                 0,     0.07058350248,   -0.008866417847,      0.2971099259,                 0,       44.38461568,-0.2375215109803349
          0,           0,         883,      -6.511627509,      -5.804333266,       -5.94831067,      -7.494533001,      -3.521195856,    0.006615954503,      0.2968121126,                 0,                 0,                 0,     0.07056348122,   -0.008927058169,      0.2967515942,                 0,       44.86308248,-0.23773787599798918
          0,           0,         884,       -6.51148846,      -5.805753254,      -5.949913365,      -7.494168663,      -3.519507783,    0.006537139578,      0.2964556665,                 0,                 0,                 0,      0.0705440325,   -0.008987110134,      0.2963915118,                 0,       45.34944726,-0.2379581180985792
          0,           0,         885,      -6.511496542,      -5.807083447,      -5.951382139,        -7.4938103,      -3.517861214,    0.006458961486,      0.2960979169,                 0,                 0,                 0,     0.07052512763,   -0.009046457917,      0.2960301609,                 0,       45.84296059,-0.23818177570569735
          0,           0,         886,      -6.511662875,       -5.80831831,      -5.952706404,      -7.493458048,       -3.51632504,    0.006381560222,      0.2957393484,                 0,                 0,                 0,     0.07050674185,   -0.009104987084,       0.295668033,                 0,       46.34279677,-0.23840838979139375
