Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         852,      -6.381365969,      -5.758968487,      -5.755181914,      -7.514594153,      -3.426778149,    0.005885195362,      0.2059660124,                 0,                 0,                 0,     0.05522921878,   -0.001306499911,      0.2060459339,                 0,       34.99731101,-0.2681472449577802
          0,           0,         853,      -6.381033728,      -5.761257884,      -5.758854286,      -7.514317869,      -3.428971617,    0.005905053415,      0.2058386082,                 0,                 0,                 0,     0.05499453973,   -0.001282207612,      0.2059193003,                 0,       34.85804339,-0.2671731032915136
          0,           0,         854,        -6.3805882,      -5.763517749,      -5.762557365,      -7.514049406,       -3.43165503,    0.005926234784,      0.2057174712,                 0,                 0,                 0,     0.05475975728,   -0.001256811527,      0.2057989763,                 0,       34.71301403,-0.26618914261668214
          0,           0,         855,      -6.380050768,      -5.765739945,      -5.766281043,      -7.513788714,      -3.434482263,    0.005948692356,      0.2056026812,                 0,                 0,                 0,     0.05452514019,    -0.00123036152,      0.2056850399,                 0,       34.56266838,-0.26519663980918945
          0,           0,         856,      -6.379442837,      -5.767916437,      -5.770014886,      -7.514556256,      -3.463986247,    0.005960004027,      0.2055480344,                 0,                 0,                 0,     0.05441034537,   -0.001217149594,      0.2056308212,                 0,       34.48790193,-0.26470866300826085
          0,           0,         857,      -6.379036143,       -5.76890347,      -5.771846928,       -7.51421972,      -3.460360495,    0.005974178357,      0.2054839324,                 0,                 0,                 0,     0.05427104045,   -0.001200746773,       0.205567253,                 0,       34.39534613,-0.2641133047052783
          0,           0,         858,      -6.378590122,      -5.770146751,      -5.774064737,      -7.513820967,      -3.455948965,    0.005991947199,      0.2054096027,                 0,                 0,                 0,     0.05410266001,   -0.001180394684,      0.2054935886,                 0,       34.28094338,-0.2633891468502412
          0,           0,         859,       -6.37807308,      -5.771647052,      -5.776740243,      -7.513350016,      -3.450622292,    0.006014216725,      0.2053247679,                 0,                 0,                 0,     0.05390023269,   -0.001155178035,      0.2054095828,                 0,       34.13990173,-0.26251208386243596
          0,           0,         860,      -6.377461069,      -5.773408557,      -5.779952409,      -7.512797008,      -3.444193433,    0.006042148146,      0.2052297531,                 0,                 0,                 0,     0.05365805335,   -0.001123947658,      0.2053156006,                 0,       33.96635569,-0.26145357843828154
          0,           0,         861,      -6.376751497,      -5.775446086,      -5.783785589,      -7.513601184,      -3.474734839,    0.006056074985,       0.205185067,                 0,                 0,                 0,     0.05354013398,   -0.001108469782,      0.2052714278,                 0,       33.88086633,-0.2609358213188097
          0,           0,         862,      -6.376308966,      -5.776344095,      -5.785645863,      -7.513271072,      -3.471324254,    0.006073340225,      0.2051333939,                 0,                 0,                 0,     0.05339774972,   -0.001089411695,      0.2052203887,                 0,        33.7760419,-0.2603074453398394
          0,           0,         863,      -6.375846397,      -5.777459099,      -5.787879565,      -7.512880766,      -3.467331915,    0.006094748015,      0.2050744305,                 0,                 0,                 0,      0.0532264054,   -0.001065959153,      0.2051622084,                 0,       33.64772917,-0.25954676685058503
          0,           0,         864,      -6.375350226,      -5.778786533,      -5.790547944,      -7.512420668,      -3.462687752,    0.006121264223,      0.2050084084,                 0,                 0,                 0,     0.05302128383,   -0.001037154959,      0.2050971519,                 0,       33.49118759,-0.25862980081552595
          0,           0,         865,      -6.374823009,      -5.780320597,      -5.793714017,      -7.511881061,      -3.457166045,    0.006154087122,      0.2049362266,                 0,                 0,                 0,     0.05277699119,   -0.001001832948,      0.2050261596,                 0,       33.30083286,-0.257528852099983
          0,           0,         866,      -6.374299961,      -5.782058718,      -5.797438683,      -7.512723509,      -3.488331624,     0.00617034108,      0.2049027447,                 0,                 0,                 0,     0.05265836476,  -0.0009844203872,      0.2049932653,                 0,       33.20768528,-0.2569919931384892
          0,           0,         867,      -6.373980176,      -5.782802262,       -5.79922374,      -7.512400673,      -3.485123744,    0.006190349167,      0.2048646458,                 0,                 0,                 0,     0.05251544867,  -0.0009630948562,      0.2049558879,                 0,       33.09419877,-0.25634217395064074
          0,           0,         868,      -6.373686424,      -5.783718589,      -5.801351075,      -7.512018941,      -3.481268066,     0.00621494871,      0.2048220695,                 0,                 0,                 0,     0.05234397945,  -0.0009370244082,       0.204914196,                 0,       32.95635717,-0.2555582978815669
          0,           0,         869,      -6.373428326,      -5.784791587,      -5.803867109,      -7.511568999,      -3.476700277,    0.006245112243,      0.2047757003,                 0,                 0,                 0,     0.05213949701,  -0.0009052609862,      0.2048689077,                 0,       32.78975498,-0.25461759834596936
          0,           0,         870,      -6.373241304,      -5.786001892,      -5.806813407,      -7.511398909,      -3.480398461,    0.006275648155,      0.2047342782,                 0,                 0,                 0,     0.05193793748,  -0.0008732980664,      0.2048285766,                 0,       32.62360686,-0.25368461957925326
          0,           0,         871,       -6.37315348,      -5.787097087,      -5.809650873,       -7.51123387,      -3.484015976,    0.006306523587,      0.2046975805,                 0,                 0,                 0,     0.05173921119,  -0.0008411607131,      0.2047929788,                 0,       32.45806944,-0.25275927084052663
