Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         959,      -6.231920436,      -5.497739918,      -5.700269937,      -7.256397075,      -3.239062654,     0.01425474819,      0.5227306457,                 0,                 0,                 0,      0.1325440474,    -0.03135847311,       0.521983881,                 0,       36.67063343,-0.2535608893228507
          0,           0,         960,      -6.233084341,      -5.498183161,       -5.69740837,      -7.256152277,      -3.239646709,     0.01422475585,      0.5234973725,                 0,                 0,                 0,      0.1329573365,    -0.03145517597,      0.5227450761,                 0,       36.80185292,-0.25397899489934883
          0,           0,         961,      -6.234293531,      -5.498614408,      -5.694473425,      -7.255891583,      -3.240231681,      0.0141909724,      0.5242407102,                 0,                 0,                 0,      0.1333645024,    -0.03155361701,      0.5234826407,                 0,       36.94184551,-0.25439554732237585
          0,           0,         962,      -6.235545778,      -5.499033593,      -5.691474582,      -7.255615071,      -3.240743092,     0.01415355906,      0.5249599716,                 0,                 0,                 0,      0.1337650412,    -0.03165357574,      0.5241959044,                 0,       37.09031554,-0.2548099825445815
          0,           0,         963,      -6.236838959,      -5.499440518,       -5.68842126,      -7.255322896,      -3.241226281,      0.0141126806,      0.5256545009,                 0,                 0,                 0,      0.1341584552,    -0.03175483086,       0.524884228,                 0,       37.24696361,-0.25522173779602464
          0,           0,         964,      -6.238171048,      -5.499834864,      -5.685322793,      -7.255015255,      -3.241547108,     0.01406850493,      0.5263236747,                 0,                 0,                 0,      0.1345442544,    -0.03185716077,      0.5255470052,                 0,       37.41148595,-0.25563025352543584
          0,           0,         965,      -6.239540109,      -5.500216206,      -5.682188409,      -7.254692399,      -3.241905464,     0.01402120263,      0.5269669023,                 0,                 0,                 0,       0.134921957,    -0.03196034406,      0.5261836625,                 0,        37.5835737,-0.25603497375474543
          0,           0,         966,      -6.240944286,      -5.500584025,      -5.679027202,      -7.254354573,      -3.242087263,     0.01397094646,      0.5275836268,                 0,                 0,                 0,      0.1352910898,    -0.03206416006,        0.52679366,                 0,       37.76291237,-0.2564353458438297
          0,           0,         967,      -6.242381797,      -5.500937715,      -5.675848119,      -7.254001922,      -3.242227949,     0.01391791096,      0.5281733253,                 0,                 0,                 0,      0.1356511894,    -0.03216838936,      0.5273764922,                 0,       37.94918122,-0.2568308221982826
          0,           0,         968,      -6.243850919,      -5.501276613,      -5.672659938,       -7.25363469,       -3.24233832,     0.01386227197,      0.5287355096,                 0,                 0,                 0,      0.1360018028,    -0.03227281422,       0.527931688,                 0,       38.14205282,-0.257220860582805
          0,           0,         969,       -6.24534998,      -5.501600004,      -5.669471248,      -7.253253246,      -3.242389614,     0.01380420618,      0.5292697268,                 0,                 0,                 0,      0.1363424878,    -0.03237721914,      0.5284588115,                 0,       38.34119252,-0.2576049240985986
          0,           0,         970,      -6.246877339,      -5.501907145,      -5.666290443,      -7.252857997,      -3.242339779,     0.01374389073,      0.5297755593,                 0,                 0,                 0,       0.136672814,    -0.03248139128,      0.5289574623,                 0,        38.5462581,-0.2579824825829786
          0,           0,         971,      -6.248431377,      -5.502197272,      -5.663125699,      -7.252449219,      -3.242274936,     0.01368150274,      0.5302526256,                 0,                 0,                 0,      0.1369923634,    -0.03258512094,      0.5294272758,                 0,       38.75689942,-0.25835301285870715
          0,           0,         972,      -6.250010479,       -5.50246963,      -5.659984966,      -7.252027355,       -3.24216358,     0.01361721894,      0.5307005805,                 0,                 0,                 0,       0.137300731,    -0.03268820196,      0.5298679234,                 0,       38.97275815,-0.258715999275226
          0,           0,         973,      -6.251613018,       -5.50272349,       -5.65687596,      -7.251592895,      -3.241927408,     0.01355121524,      0.5311191155,                 0,                 0,                 0,      0.1375975255,    -0.03279043222,      0.5302791131,                 0,       39.19346761,-0.25907093434297607
          0,           0,         974,      -6.253237339,      -5.502958157,      -5.653806147,      -7.251146223,      -3.241768864,     0.01348366631,      0.5315079585,                 0,                 0,                 0,      0.1378823695,    -0.03289161401,      0.5306605892,                 0,       39.41865263,-0.25941731877190694
          0,           0,         975,      -6.254881748,      -5.503172997,      -5.650782747,      -7.250688041,       -3.24162659,     0.01341474524,      0.5318668747,                 0,                 0,                 0,      0.1381549007,    -0.03299155442,      0.5310121327,                 0,       39.64792959,-0.2597546628146872
          0,           0,         976,      -6.256544487,       -5.50336746,      -5.647812717,      -7.250219158,      -3.241423769,     0.01334462309,      0.5321956661,                 0,                 0,                 0,      0.1384147719,     -0.0330900658,      0.5313335615,                 0,       39.88090653,-0.2600824860418757
          0,           0,         977,      -6.258223726,      -5.503541096,       -5.64490275,      -7.249740172,      -3.241217496,     0.01327346857,      0.5324941719,                 0,                 0,                 0,      0.1386616518,    -0.03318696604,      0.5316247298,                 0,       40.11718331,-0.2604003181954826
